Date,Open,High,Low,Close,% Change,Volume
23/2/2022 11:30,262.5,266.9,261.77,265.82,1.27%,10582881
23/2/2022 12:30,265.88,266,260.01,260.11,-2.17%,7705833
23/2/2022 13:30,260.17,263.29,258.42,258.7,-0.56%,9394128
23/2/2022 14:30,258.72,259.06,255.03,257.49,-0.48%,13052268
23/2/2022 15:30,257.46,258.03,253.52,254.66,-1.08%,9924006
24/2/2022 9:30,233.46,258.23,233.33,252.01,7.94%,55810185
24/2/2022 10:30,251.88,257.28,250.34,253.71,0.73%,17085888
24/2/2022 11:30,253.81,256.92,250.16,251.74,-0.82%,11875080
24/2/2022 12:30,251.73,254.31,250.17,252.1,0.15%,7772916
24/2/2022 13:30,252.25,259,251.8,255.54,1.30%,15159429
24/2/2022 14:30,255.62,263,255.53,261.66,2.36%,12460053
24/2/2022 15:30,261.66,267.49,261.61,266.85,1.98%,11090595
25/2/2022 9:30,269.74,273.17,260.8,265.23,-1.67%,27436671
25/2/2022 10:30,265.38,269.47,262.67,268.51,1.18%,11941263
25/2/2022 11:30,268.46,271.61,267.7,268.53,0.03%,8895882
25/2/2022 12:30,268.55,269.8,264.83,267.09,-0.54%,6866169
25/2/2022 13:30,267.11,269.13,265.87,268.63,0.57%,6267612
25/2/2022 14:30,268.65,269.32,266.42,268.12,-0.20%,5755188
25/2/2022 15:30,268.15,270.21,267.52,269.94,0.67%,5576295
28/2/2022 9:30,271.67,284.67,271.57,284.01,4.54%,25980339
28/2/2022 10:30,284,290.4,283.84,289.48,1.93%,18136215
28/2/2022 11:30,289.51,292.29,287.09,288.33,-0.41%,12981861
28/2/2022 12:30,288.31,290.47,284.18,289.3,0.34%,11910069
28/2/2022 13:30,289.26,290.33,285.09,285.83,-1.19%,7565793
28/2/2022 14:30,285.98,288.98,284.08,287.86,0.66%,7925664
28/2/2022 15:30,287.8,290.67,285.2,290.33,0.88%,7951956
1/3/2022 9:30,289.85,296,285.57,294.38,1.56%,24344580
1/3/2022 10:30,294.55,296.63,288.77,289.17,-1.83%,12842934
1/3/2022 11:30,289.09,289.15,285.88,288.7,-0.13%,9570261
1/3/2022 12:30,288.64,290.8,287,287.17,-0.51%,6637419
1/3/2022 13:30,287.21,289.32,286.25,288.68,0.51%,5123649
1/3/2022 14:30,288.51,290.75,287.54,287.89,-0.21%,6802611
1/3/2022 15:30,287.92,288.33,284.6,288.16,0.08%,6301764
2/3/2022 9:30,290.71,295.28,282.38,286.58,-1.42%,21855906
2/3/2022 10:30,286.18,287.76,281.42,285.65,-0.19%,12827718
2/3/2022 11:30,285.74,287.33,282.58,283.01,-0.96%,7032231
2/3/2022 12:30,283.1,288.99,282.15,287.91,1.70%,7325115
2/3/2022 13:30,288,291.63,286.76,289.83,0.64%,7983615
2/3/2022 14:30,289.85,292.25,289.1,291.74,0.65%,6834426
2/3/2022 15:30,291.8,294.51,291.8,293.3,0.51%,8264412
3/3/2022 9:30,292.77,295.48,286.87,287.64,-1.75%,15553977
3/3/2022 10:30,287.51,288.79,282.93,285.48,-0.70%,10738449
3/3/2022 11:30,285.4,287.22,283.89,284.08,-0.46%,5536866
3/3/2022 12:30,284.1,288.2,283.84,285.61,0.53%,5947008
3/3/2022 13:30,285.68,285.77,282.96,284.05,-0.57%,5401497
3/3/2022 14:30,284.04,284.2,279.67,280.88,-1.11%,7726371
3/3/2022 15:30,280.88,280.88,277.53,279.76,-0.40%,6931731
4/3/2022 9:30,283,285.22,278.52,281.03,-0.70%,19881762
4/3/2022 10:30,280.85,281.93,275.05,277.55,-1.17%,10359744
4/3/2022 11:30,277.29,281.55,276.01,279.38,0.75%,7752261
4/3/2022 12:30,279.34,282.7,278.17,282.45,1.11%,6905040
4/3/2022 13:30,282.5,283.9,278.76,280.3,-0.78%,6944019
4/3/2022 14:30,280.08,281.32,276.69,277.77,-0.83%,7281168
4/3/2022 15:30,277.77,279.88,276.04,279.52,0.63%,5664846
7/3/2022 9:30,285.43,288.15,279.02,279.1,-2.22%,21861963
7/3/2022 10:30,279.07,280.93,275.03,279.74,0.24%,11409246
7/3/2022 11:30,279.79,280.08,275.73,276.62,-1.13%,7885170
7/3/2022 12:30,276.51,279.5,272.38,272.79,-1.34%,7190334
7/3/2022 13:30,272.68,274.08,270.71,272.44,-0.09%,6127635
7/3/2022 14:30,272.41,272.66,268.52,270.46,-0.72%,7406256
7/3/2022 15:30,270.24,270.8,268.19,268.19,-0.76%,6241968
8/3/2022 9:30,265.15,271.55,260.72,268.86,1.40%,22147386
8/3/2022 10:30,268.83,274.88,266.54,271.25,0.90%,10866870
8/3/2022 11:30,271.41,281.26,269,279.43,2.96%,12443214
8/3/2022 12:30,279.67,283.33,277.96,279.28,-0.14%,9739824
8/3/2022 13:30,279.03,280.14,274.54,278.06,-0.35%,9278130
8/3/2022 14:30,277.82,281.33,276.22,276.68,-0.41%,7415400
8/3/2022 15:30,276.58,277.32,274.33,274.8,-0.64%,5493408
9/3/2022 9:30,279.83,284.57,277.45,284.25,1.58%,21610671
9/3/2022 10:30,284.32,285.94,283.03,284.38,0.02%,8853096
9/3/2022 11:30,284.42,285.37,282.15,283.26,-0.41%,5354370
9/3/2022 12:30,283.24,285.23,282.44,284.28,0.37%,4086906
9/3/2022 13:30,284.27,285.25,282.77,284.2,-0.02%,3590667
9/3/2022 14:30,284.27,286.85,284.19,286.31,0.72%,6697068
9/3/2022 15:30,286.42,286.84,284.83,286.31,-0.04%,5555253
10/3/2022 9:30,283.82,284.82,276.83,278.28,-1.95%,16372269
10/3/2022 10:30,278.23,278.66,272.13,272.72,-1.98%,9171306
10/3/2022 11:30,272.89,275.39,272.78,274.24,0.49%,5668680
10/3/2022 12:30,274.25,274.29,270.12,271.35,-1.06%,6393345
10/3/2022 13:30,271.31,277.06,270.34,276.67,1.98%,7229889
10/3/2022 14:30,276.77,278.83,276.18,278.04,0.46%,6894906
10/3/2022 15:30,278.31,279.93,277.35,279.43,0.40%,4883232
11/3/2022 9:30,280.07,281.27,271.47,272.57,-2.68%,16109757
11/3/2022 10:30,272.5,273.98,267.96,268.02,-1.65%,10615398
11/3/2022 11:30,267.97,269.16,265.88,265.92,-0.77%,11392389
11/3/2022 12:30,265.91,269.05,265.74,268.53,0.99%,6592863
11/3/2022 13:30,268.55,268.76,264.59,266.88,-0.62%,7129956
11/3/2022 14:30,266.84,267.23,264.87,265.05,-0.67%,6402690
11/3/2022 15:30,265,266.26,264.6,265.12,0.04%,6123669
14/3/2022 9:30,260.2,266.9,252.09,263.03,1.09%,25131519
14/3/2022 10:30,263.04,264.53,258.95,260,-1.16%,9505704
14/3/2022 11:30,259.89,260.36,256.24,257.94,-0.75%,7271379
14/3/2022 12:30,257.8,258.3,253.04,253.35,-1.73%,7117407
14/3/2022 13:30,253.48,256.78,252.01,254.37,0.35%,6570648
14/3/2022 14:30,254.4,256.48,253.19,254.84,0.17%,6164484
14/3/2022 15:30,254.8,256.71,252.69,255.34,0.21%,6136560
15/3/2022 9:30,258.42,261.28,252.19,261.07,1.02%,19187313
15/3/2022 10:30,261.09,266.38,261.08,266.29,1.99%,11991177
15/3/2022 11:30,266.27,267,261.7,264.22,-0.77%,8378160
15/3/2022 12:30,264.25,264.51,261.98,262.73,-0.58%,5090199
15/3/2022 13:30,262.73,265.67,262.5,264.58,0.70%,4802406
15/3/2022 14:30,264.52,267.99,264.18,267,0.94%,8015193
15/3/2022 15:30,267.07,268.52,266.84,267.19,0.04%,6027837
16/3/2022 9:30,269.67,279.56,268,278.51,3.28%,22916973
16/3/2022 10:30,278.55,280.29,276.77,278.92,0.13%,10242633
16/3/2022 11:30,278.96,279.58,277.48,278.07,-0.32%,5408883
16/3/2022 12:30,278.06,278.72,272.56,274.52,-1.27%,8335677
16/3/2022 13:30,274.44,277.2,269.72,270.03,-1.61%,10355487
16/3/2022 14:30,269.96,279.33,267.42,278.76,3.26%,14729631
16/3/2022 15:30,278.83,280.67,277.18,280.08,0.45%,11046576
17/3/2022 9:30,277,284.91,275.24,283.54,2.36%,18658668
17/3/2022 10:30,283.62,283.82,278.67,282.83,-0.28%,8824197
17/3/2022 11:30,282.7,285.88,281.8,285.39,0.95%,6353124
17/3/2022 12:30,285.49,288.53,284.7,287.83,0.82%,6912483
17/3/2022 13:30,287.92,290.85,287.79,289.4,0.51%,7941597
17/3/2022 14:30,289.44,291.67,289.05,289.83,0.14%,7065954
17/3/2022 15:30,289.86,291.16,288.1,290.64,0.27%,6495258
18/3/2022 9:30,291.5,299.83,289.5,298.83,2.52%,25734138
18/3/2022 10:30,298.91,299.6,295.56,297.83,-0.36%,11529291
18/3/2022 11:30,297.83,300.33,297.55,299.24,0.47%,7564860
18/3/2022 12:30,299.27,301.28,298.52,299.95,0.23%,7845432
18/3/2022 13:30,299.9,300.33,297.34,298.94,-0.32%,7040355
18/3/2022 14:30,298.93,301,298.49,300.7,0.59%,8384805
18/3/2022 15:30,300.73,302.62,299.9,301.8,0.35%,11750949
21/3/2022 9:30,304.99,313.82,303.17,303.6,-0.46%,27227538
21/3/2022 10:30,303.6,310.81,303.2,310.12,2.15%,14300748
21/3/2022 11:30,310.16,310.93,307.17,308.87,-0.42%,7453392
21/3/2022 12:30,308.89,308.89,302.36,303.98,-1.59%,9947043
21/3/2022 13:30,303.91,308.65,303.83,308.49,1.51%,6617808
21/3/2022 14:30,308.46,309.31,305.68,308.05,-0.13%,6599106
21/3/2022 15:30,308.05,308.6,305.23,307.12,-0.30%,4978515
22/3/2022 9:30,310,313.59,307.26,313.01,0.97%,21172407
22/3/2022 10:30,312.98,315.69,311.38,315.35,0.75%,10678314
22/3/2022 11:30,315.3,316.23,312.73,313.51,-0.57%,7341477
22/3/2022 12:30,313.63,317.67,313.17,317.5,1.24%,8076363
22/3/2022 13:30,317.5,325.75,317.34,325.57,2.54%,16641519
22/3/2022 14:30,325.57,332.17,324.24,329.6,1.24%,23379705
22/3/2022 15:30,329.68,332.62,329,331.39,0.52%,14006781
23/3/2022 9:30,326.65,345,325.47,342,4.70%,43431702
23/3/2022 10:30,342.05,346.9,338.39,345.39,0.98%,17760645
23/3/2022 11:30,345.65,346.55,341.25,342.24,-0.99%,10811529
23/3/2022 12:30,342.33,342.88,330.87,332.71,-2.81%,15222678
23/3/2022 13:30,332.67,334.92,328.29,333.37,0.21%,13031148
23/3/2022 14:30,333.41,336.51,330.38,333.61,0.06%,11374794
23/3/2022 15:30,333.6,334.33,331.48,332.91,-0.21%,6658755
24/3/2022 9:30,336.58,340.96,329.6,331.06,-1.64%,24905217
24/3/2022 10:30,331.2,338.3,329.67,337.23,1.82%,12024207
24/3/2022 11:30,337.34,339.83,334.11,334.4,-0.87%,7573161
24/3/2022 12:30,334.31,337.1,333.85,335.72,0.42%,4770630
24/3/2022 13:30,335.82,337.67,334.67,336.23,0.12%,4628202
24/3/2022 14:30,336.15,339.47,335.34,338.3,0.64%,6119001
24/3/2022 15:30,338.33,338.79,336.84,337.91,-0.13%,5497530
25/3/2022 9:30,336,339.06,333.87,335.84,-0.05%,17153745
25/3/2022 10:30,335.92,340.6,332.44,333.79,-0.63%,12501540
25/3/2022 11:30,333.83,335.83,332.73,335.3,0.44%,7552068
25/3/2022 12:30,335.33,336.1,333.11,334.41,-0.27%,4984503
25/3/2022 13:30,334.34,336.96,334.15,335.53,0.36%,4511685
25/3/2022 14:30,335.5,336.82,333.04,333.16,-0.70%,6065787
25/3/2022 15:30,333.06,337.13,332.96,336.98,1.18%,6472818
28/3/2022 9:30,355.57,359.56,351.48,357.8,0.63%,0
28/3/2022 10:30,357.51,365.39,357.04,362.66,1.44%,0
28/3/2022 11:30,363.01,363.26,357.33,358.56,-1.22%,0
28/3/2022 12:30,358.6,364.25,358.35,363.51,1.37%,0
28/3/2022 13:30,363.53,364.48,361.63,364.21,0.19%,125157
28/3/2022 14:30,364.05,365.89,363.24,364.07,0.01%,0
28/3/2022 15:30,364.06,364.41,360.79,363.95,-0.03%,0
29/3/2022 9:30,369,371.58,357.72,361.86,-1.94%,0
29/3/2022 10:30,362.07,366.04,361,365.93,1.07%,0
29/3/2022 11:30,365.92,368.63,364.94,365.74,-0.05%,0
29/3/2022 12:30,365.85,366.57,363.89,364.67,-0.32%,3677343
29/3/2022 13:30,364.69,368.44,363.43,366.41,0.47%,6770976
29/3/2022 14:30,366.33,367.67,365.75,366.67,0.09%,5385507
29/3/2022 15:30,366.82,367.43,364.76,366.52,-0.08%,5135673
30/3/2022 9:30,363.72,370.82,361.66,370.26,1.80%,19010853
30/3/2022 10:30,370.13,371.32,365.44,366.09,-1.09%,9887382
30/3/2022 11:30,366.02,368.83,365.88,367.95,0.53%,4312173
30/3/2022 12:30,367.9,370.91,367.2,368.5,0.16%,4999608
30/3/2022 13:30,368.57,369.45,363.75,364.7,-1.05%,5693211
30/3/2022 14:30,364.77,366.17,361.5,362.57,-0.60%,7544427
30/3/2022 15:30,362.47,365,361.87,364.66,0.61%,6439023
31/3/2022 9:30,364.86,366.26,360.6,364.56,-0.08%,15327885
31/3/2022 10:30,364.67,367.71,363.69,365.25,0.16%,6857859
31/3/2022 11:30,365.15,366.4,363.74,364.66,-0.14%,3386808
31/3/2022 12:30,364.67,364.73,361.7,363.45,-0.34%,3810534
31/3/2022 13:30,363.43,364.66,362.35,363.67,0.06%,3889116
31/3/2022 14:30,363.69,365.04,361.84,362.41,-0.35%,4330704
31/3/2022 15:30,362.43,363.03,359,359.2,-0.89%,5483976
1/4/2022 9:30,360.38,362.23,355.58,361.29,0.25%,16547964
1/4/2022 10:30,361.3,364.92,360.81,362.12,0.23%,9213894
1/4/2022 11:30,362,362.75,359,360.74,-0.35%,5517126
1/4/2022 12:30,360.7,360.85,358.5,359.18,-0.42%,3773133
1/4/2022 13:30,359,361.67,358.89,361.14,0.60%,4308681
1/4/2022 14:30,361.18,361.88,357.83,358.55,-0.73%,4800441
1/4/2022 15:30,358.62,361.67,358.17,361.52,0.81%,6361128
4/4/2022 9:30,363.13,369.5,357.67,369.33,1.71%,23922174
4/4/2022 10:30,369.37,378.37,368.34,377.79,2.28%,17876847
4/4/2022 11:30,377.83,378.91,375.77,377.48,-0.09%,7567410
4/4/2022 12:30,377.53,381.46,376.71,381.4,1.02%,6050298
4/4/2022 13:30,381.35,382.68,379.83,382.07,0.19%,8657334
4/4/2022 14:30,382.05,383.3,380.22,380.34,-0.45%,7399977
4/4/2022 15:30,380.34,381.96,378.78,381.85,0.40%,7241154
5/4/2022 9:30,378.77,384.19,374.07,375.62,-0.83%,23641617
5/4/2022 10:30,375.62,376.33,370.32,372,-0.96%,13092888
5/4/2022 11:30,372,372.85,363.38,364.6,-1.99%,12882771
5/4/2022 12:30,364.6,369.02,363.36,367.65,0.83%,8620911
5/4/2022 13:30,367.45,368.58,365,367.67,0.06%,5515521
5/4/2022 14:30,367.73,369.59,362.78,363.64,-1.11%,7363002
5/4/2022 15:30,363.66,364.54,362.43,363.72,0.02%,5870724
6/4/2022 9:30,357.82,359.67,344.25,346.49,-3.17%,28547091
6/4/2022 10:30,346.48,349.63,345.24,347.52,0.30%,10773594
6/4/2022 11:30,347.55,348.96,343.33,344.37,-0.92%,7641042
6/4/2022 12:30,344.33,345.49,342.57,344.67,0.10%,6294066
6/4/2022 13:30,344.65,354.98,344.29,346.67,0.59%,15936462
6/4/2022 14:30,346.74,353.28,346.74,348.88,0.62%,11330940
6/4/2022 15:30,348.86,352.07,347.85,348.51,-0.10%,6363225
7/4/2022 9:30,350.8,358.51,348.84,354.93,1.18%,24007749
7/4/2022 10:30,354.95,355.82,345.39,346.14,-2.48%,11581539
7/4/2022 11:30,346.32,346.37,342.43,344.78,-0.45%,8398908
7/4/2022 12:30,344.81,348.11,340.51,347.58,0.80%,9004998
7/4/2022 13:30,347.67,351.13,344.56,349.16,0.43%,8741181
7/4/2022 14:30,349.01,354.52,348.77,352.35,0.96%,8677113
7/4/2022 15:30,352.42,355.32,352.08,352.34,-0.02%,6296076
8/4/2022 9:30,347.74,349.48,340.81,343.89,-1.11%,18378192
8/4/2022 10:30,344.08,347.39,341.18,344.8,0.21%,10555281
8/4/2022 11:30,344.84,348.01,343.7,347.81,0.86%,5950482
8/4/2022 12:30,347.73,348,344.11,344.3,-0.99%,4776342
8/4/2022 13:30,344.37,345.17,343.02,343.51,-0.25%,4321197
8/4/2022 14:30,343.55,345.82,343.37,344.54,0.29%,4465290
8/4/2022 15:30,344.57,345.05,341.69,341.83,-0.80%,4020012
11/4/2022 9:30,326.8,336.16,325.33,331.5,1.44%,23460762
11/4/2022 10:30,331.49,333,328.08,328.42,-0.93%,7762152
11/4/2022 11:30,328.28,330.83,327.37,328.06,-0.07%,5205756
11/4/2022 12:30,328,331.11,327.5,330.04,0.62%,5093997
11/4/2022 13:30,330.06,331.43,327.14,327.27,-0.85%,4300554
11/4/2022 14:30,327.16,330.46,326.67,326.94,-0.07%,4779621
11/4/2022 15:30,326.87,327.23,324.92,325.31,-0.48%,5268333
12/4/2022 9:30,332.55,340.4,330.89,336.67,1.24%,24456267
12/4/2022 10:30,336.66,338,329.4,333.6,-0.91%,10487349
12/4/2022 11:30,333.57,334.59,330.67,330.97,-0.78%,5812185
12/4/2022 12:30,330.89,335.04,330.5,332.85,0.59%,5814735
12/4/2022 13:30,333.01,333.67,327.49,327.74,-1.58%,6001215
12/4/2022 14:30,327.67,329.33,325.53,326.13,-0.47%,6075258
12/4/2022 15:30,326.17,329.88,325.81,328.98,0.86%,4683906
13/4/2022 9:30,327.03,332.46,324.37,331.03,1.22%,17094219
13/4/2022 10:30,331.16,336.3,329.66,335.47,1.30%,8688261
13/4/2022 11:30,335.53,336.64,334.36,335.88,0.11%,4784832
13/4/2022 12:30,335.92,339.57,335.74,338.32,0.71%,6073020
13/4/2022 13:30,338.47,339.16,336.11,338.79,0.09%,5334045
13/4/2022 14:30,338.74,341.8,338.46,341.18,0.72%,6381732
13/4/2022 15:30,341.18,342.08,340.07,340.79,-0.12%,4286100
14/4/2022 9:30,333.12,337.29,328.76,330.55,-0.77%,0
14/4/2022 10:30,330.27,331.16,327.79,330.5,0.07%,0
14/4/2022 11:30,330.47,330.54,328,328.33,-0.65%,0
14/4/2022 12:30,328.3,329.29,327.42,328.49,0.06%,0
14/4/2022 13:30,328.35,332.67,328.35,330.75,0.73%,43877757
14/4/2022 14:30,330.73,331.07,328.74,330.4,-0.10%,4879329
14/4/2022 15:30,330.43,330.47,328.03,328.32,-0.64%,5141322
18/4/2022 9:30,329.68,335.55,324.67,334.83,1.56%,17291550
18/4/2022 10:30,334.96,336.54,332.34,332.62,-0.70%,7229124
18/4/2022 11:30,332.57,333.32,329.14,329.33,-0.97%,4816956
18/4/2022 12:30,329.27,332.05,328.5,331.54,0.69%,4239780
18/4/2022 13:30,331.66,338.19,331.36,337.78,1.85%,6986874
18/4/2022 14:30,337.79,338.31,335.07,335.07,-0.81%,4853283
18/4/2022 15:30,335.11,335.11,332.28,334.9,-0.06%,4358481
19/4/2022 9:30,335.02,340.94,331.91,338.87,1.15%,15987672
19/4/2022 10:30,338.91,344.01,338.65,342.49,1.06%,8314821
19/4/2022 11:30,342.41,344.98,341.75,342,-0.12%,4545846
19/4/2022 12:30,342,343.16,339.67,340.16,-0.54%,4046571
19/4/2022 13:30,340.26,342.8,339.26,340.49,0.07%,4846671
19/4/2022 14:30,340.49,343.21,340.41,342.59,0.62%,4935108
19/4/2022 15:30,342.61,343.01,341.14,342.7,0.03%,4781523
20/4/2022 9:30,343.33,344.67,330.46,331.94,-3.32%,18516846
20/4/2022 10:30,331.94,335.67,330.92,331.51,-0.13%,8782155
20/4/2022 11:30,331.58,332.58,326,326.67,-1.48%,8353992
20/4/2022 12:30,326.67,330.1,326.67,328.43,0.54%,6394224
20/4/2022 13:30,328.42,330.43,328.02,328.35,-0.02%,4323318
20/4/2022 14:30,328.3,329.22,325.38,327.33,-0.30%,5898165
20/4/2022 15:30,327.36,328.56,325.08,325.66,-0.52%,5434854
21/4/2022 9:30,358.32,363.5,351.17,354.83,-0.97%,41460159
21/4/2022 10:30,354.87,356.42,348.09,348.17,-1.89%,13301001
21/4/2022 11:30,348.17,349.2,343.33,343.42,-1.36%,11765082
21/4/2022 12:30,343.55,347.05,343.37,346.66,0.91%,7651335
21/4/2022 13:30,346.48,347.11,337.82,340.14,-1.83%,8942757
21/4/2022 14:30,339.85,341.52,332.15,336.92,-0.86%,13094151
21/4/2022 15:30,336.94,337.66,334.22,336.26,-0.20%,7137690
22/4/2022 9:30,338.16,344.83,331.43,336.91,-0.37%,0
22/4/2022 10:30,336.93,344.33,336.79,342.32,1.60%,0
22/4/2022 11:30,342.37,342.86,336.95,338.86,-1.03%,0
22/4/2022 12:30,338.83,340.51,336.18,336.24,-0.76%,0
22/4/2022 13:30,336.09,338.61,334.07,336.66,0.17%,6603552
22/4/2022 14:30,336.57,337.8,333.98,335.91,-0.20%,7014831
22/4/2022 15:30,335.92,338.63,334.53,335,-0.28%,5421291
25/4/2022 9:30,326.32,334.82,325.1,333.89,2.32%,23275500
25/4/2022 10:30,333.89,336.21,329.82,332.69,-0.36%,8718153
25/4/2022 11:30,332.7,334.18,328.71,332.06,-0.19%,5959689
25/4/2022 12:30,332.08,334.09,329.94,332.43,0.10%,5057256
25/4/2022 13:30,332.43,335.18,331.38,335.16,0.82%,4754166
25/4/2022 14:30,335.19,335.6,326.33,330.19,-1.49%,11972994
25/4/2022 15:30,330.21,333.59,328.16,332.76,0.77%,6268038
26/4/2022 9:30,331.81,333.33,305.11,307.31,-7.38%,40460907
26/4/2022 10:30,307.13,308.99,299.42,302.5,-1.51%,25391700
26/4/2022 11:30,302.61,303.7,297.15,301.67,-0.31%,16250601
26/4/2022 12:30,301.64,302.33,295.1,296.62,-1.67%,12632736
26/4/2022 13:30,296.52,298.66,294.18,297.84,0.45%,12643311
26/4/2022 14:30,297.78,299.83,294.46,296.57,-0.41%,11478153
26/4/2022 15:30,296.48,298.3,291.67,292.14,-1.46%,10613043
27/4/2022 9:30,299.53,305.99,294.14,295.51,-1.34%,28696740
27/4/2022 10:30,295.54,303.51,293.84,301.56,2.04%,12217323
27/4/2022 11:30,301.61,303.59,299.33,302.92,0.43%,7249470
27/4/2022 12:30,302.99,303.16,298.44,300.79,-0.73%,6503109
27/4/2022 13:30,300.77,301.23,296.74,297.43,-1.11%,5461524
27/4/2022 14:30,297.33,298.86,293.67,294.09,-1.09%,7366761
27/4/2022 15:30,294.04,295,292.45,293.96,-0.03%,6995955
28/4/2022 9:30,299.99,300,273.9,275.66,-8.11%,39516156
28/4/2022 10:30,275.65,282.63,275.17,279.91,1.55%,16153620
28/4/2022 11:30,279.83,283.71,277.37,283.6,1.35%,10366221
28/4/2022 12:30,283.63,291.97,283.26,288.52,1.72%,17835327
28/4/2022 13:30,288.56,293.7,287.08,293.4,1.68%,13111749
28/4/2022 14:30,293.43,298.4,293.25,293.92,0.17%,14127819
28/4/2022 15:30,293.98,295.27,291.17,292.5,-0.50%,8883048
29/4/2022 9:30,300.75,311.47,296.7,305.74,1.66%,32848215
29/4/2022 10:30,305.67,307.96,300.34,302.17,-1.15%,11553048
29/4/2022 11:30,301.92,306.33,300.5,301.9,-0.01%,8301798
29/4/2022 12:30,301.89,301.89,297.74,300.44,-0.48%,6909036
29/4/2022 13:30,300.35,301.93,294,294.83,-1.84%,6863025
29/4/2022 14:30,294.78,295.63,292.58,294.02,-0.26%,7830870
29/4/2022 15:30,293.93,295.05,290,290.06,-1.32%,8157390
2/5/2022 9:30,286.92,296.15,283.07,295.53,3.00%,23998230
2/5/2022 10:30,295.58,298.33,290.09,292.2,-1.14%,10923879
2/5/2022 11:30,292.33,293.3,289.83,291.87,-0.16%,6487413
2/5/2022 12:30,291.9,293,286.68,287.52,-1.50%,5634258
2/5/2022 13:30,287.44,291.67,286.17,288.62,0.41%,7048296
2/5/2022 14:30,288.55,297.41,287.15,296.3,2.69%,8991534
2/5/2022 15:30,296.28,302.12,296.07,300.98,1.58%,8999004
3/5/2022 9:30,301.06,307.99,296.27,304.08,1.00%,21524334
3/5/2022 10:30,304.07,305.83,300.39,304.3,0.08%,9200532
3/5/2022 11:30,304.5,306.16,301,302.41,-0.69%,6395073
3/5/2022 12:30,302.36,305.27,301.02,304.6,0.74%,5720520
3/5/2022 13:30,304.67,306.87,301.17,301.53,-1.03%,6019605
3/5/2022 14:30,301.52,303.7,300.02,302.04,0.18%,6902964
3/5/2022 15:30,302.01,303.33,300.17,303.1,0.36%,4747008
4/5/2022 9:30,301.31,305.33,296,297.67,-1.21%,13861395
4/5/2022 10:30,297.67,298.25,295.09,296.97,-0.24%,7252350
4/5/2022 11:30,296.86,302.43,296.17,302.18,1.79%,6453879
4/5/2022 12:30,302.1,306.87,302.07,304.23,0.71%,8509848
4/5/2022 13:30,304.34,309.18,299.79,304.02,-0.10%,11182302
4/5/2022 14:30,303.96,314.44,297.75,313,2.97%,18973809
4/5/2022 15:30,312.9,318.5,312.77,317.71,1.54%,11457084
5/5/2022 9:30,313.07,315.2,300.17,300.17,-4.12%,22071606
5/5/2022 10:30,300.17,301.52,294.27,296.21,-1.32%,15788022
5/5/2022 11:30,296.13,299.57,291.23,294.55,-0.53%,12489426
5/5/2022 12:30,294.37,296.17,291.97,293.4,-0.33%,9163482
5/5/2022 13:30,293.3,294.76,290.8,290.89,-0.82%,8119890
5/5/2022 14:30,290.98,293.4,285.9,286.64,-1.49%,10338132
5/5/2022 15:30,286.62,291.76,286.1,291.09,1.56%,9420480
6/5/2022 9:30,295.67,295.83,281.12,289.5,-2.09%,27306156
6/5/2022 10:30,289.5,296,287.36,295.22,1.98%,13187487
6/5/2022 11:30,295.27,295.8,289.47,291.42,-1.30%,8362698
6/5/2022 12:30,291.4,293,288.95,290.22,-0.40%,5163489
6/5/2022 13:30,290.3,290.77,285.53,287.37,-1.01%,5842302
6/5/2022 14:30,287.36,289.21,285.53,286.33,-0.36%,5750649
6/5/2022 15:30,286.19,290.33,286.16,288.56,0.83%,5796249
9/5/2022 9:30,278.51,281.88,271.07,271.13,-2.65%,24310575
9/5/2022 10:30,271.14,272.23,265.78,268.5,-0.97%,16546935
9/5/2022 11:30,268.47,274.39,266.87,272.5,1.50%,11398314
9/5/2022 12:30,272.5,273.85,267.8,269.51,-1.10%,7116402
9/5/2022 13:30,269.45,269.98,266.05,266.18,-1.21%,8245512
9/5/2022 14:30,266.21,269.11,264.17,264.71,-0.56%,9636930
9/5/2022 15:30,264.71,264.96,260.38,262.45,-0.85%,9708030
10/5/2022 9:30,273,275.12,264.71,268.67,-1.58%,26051436
10/5/2022 10:30,268.86,270.43,258.08,261.36,-2.79%,14976132
10/5/2022 11:30,261.52,265.83,260.09,263.47,0.75%,9637329
10/5/2022 12:30,263.56,265.89,260.77,265.75,0.83%,6655062
10/5/2022 13:30,265.78,272.49,265.69,268.26,0.93%,77631849
10/5/2022 14:30,268.31,270.3,264.84,265.93,-0.89%,7072971
10/5/2022 15:30,265.91,267.79,263.67,266.69,0.29%,6153297
11/5/2022 9:30,265.39,269.9,256,266.5,0.42%,25909200
11/5/2022 10:30,266.41,267.47,258.69,261.57,-1.82%,10584477
11/5/2022 11:30,261.63,263.84,258.12,258.52,-1.19%,8165649
11/5/2022 12:30,258.37,258.67,251.13,251.69,-2.58%,11728086
11/5/2022 13:30,251.68,252.15,246.84,249.19,-0.99%,13300908
11/5/2022 14:30,249.25,251.73,245.03,246,-1.30%,11174115
11/5/2022 15:30,246.13,246.75,242.4,244.79,-0.55%,11089320
12/5/2022 9:30,233.67,250.26,226.85,247.69,6.00%,137473011
12/5/2022 10:30,247.12,253.22,242.68,248.17,0.42%,18527577
12/5/2022 11:30,248.2,250.61,237.08,242.24,-2.40%,19954050
