ticker,sweep_id,sweep_idx,timestamp,timestamp_str,sweep_type,zone_idx,zone_level,zone_level_str,sweep_quality_score,zone_state_at_sweep,zoneid,zone_top,zone_bottom,sweep_low,sweep_high,reversal_price,reversal_distance,candle_body,candle_total_range,wick_ratio,lower_wick,upper_wick,pin_bar_bull,pin_bar_bear,volume,volume_spike,volume_zscore,vol_surge,htf_composite_score,reversal_pattern,mss_confirmed,approach_slope_short_atr,approach_slope_long_atr,slope_gate_pass,slope_gate_reason,slope_min_atr_mult,use_dual_slope_check,zone_age_at_sweep,sweep_freshness,sweep_maturity,zone_side_match,direction,is_first_sweep,is_retest,zone_sweep_count,zone_touch_count_at_sweep,sweep_source,htfproximityscore,htfzonecount,HTF_confluence_score,ltfconfluencescore,ltfzonecount,midas_filtered,zonetype,originalzonetype,inversioncount,zoneside,patternstrength,volumeconfirmation,institutionalscore,compositescore,isdoubletop,isdoublebottom,decayfactor,zonestate,zonelifecyclephase,daysold,sweepmaturity,obtop,obbottom,breach_pending,zone_source,merge_generation,touches_since_inversion,age_since_inversion_days,firsttime_current_polarity,touches_at_inversion,zone_accumulated_touch_count,cutoff_date,outcome,exit_price,forward_bars,max_favourable,max_adverse,sl_price,stop_dist_pct,pnl_r,max_fav_r,max_adv_r,bars_to_resolution,exit_rsi6,label_reject_reason
NVDA,NVDA_1_BUL_20211130_1330_32p05,1,2021-11-30 13:30:00,20211130_1330,BULLISH,0,32.04682142857143,32.05,54,inverted,2021-11-22>2021-11-22,32.25317857142857,32.04682142857143,32.03,,32.51,0.4799999999999969,0.29999999999999716,0.6000000000000014,0.500000000000006,0.17999999999999972,0.12000000000000455,True,True,28281700.0,False,0.08726840300544966,False,0.0,1,False,-0.053462321792259626,-0.6350291262135891,True,pass,0.05,False,8,1.2,established,True,neutral,False,True,2,2,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinglow,1,neutral,0.5747411228938164,1.0,1.0,0.7318701641825673,False,False,0.9475,inverted,established,7,exhausted,32.25317857142857,32.04682142857143,False,ltf,0,0,0,2021-11-30,21,21,2021-11-30,LOSS,32.030798017857144,427,2.3992617656105852,-35.7428483543525,32.030798017857144,1.4740140945643,-1.0,1.6277061219823523,-24.248647612096025,7.0,55.239561703320234,
NVDA,NVDA_3_BUL_20211130_1330_32p20,3,2021-11-30 13:30:00,20211130_1330,BULLISH,3,32.200892857142854,32.20,54,inverted,2021-11-09>2021-11-18,32.86007142857142,32.200892857142854,32.03,,32.51,0.4799999999999969,0.29999999999999716,0.6000000000000014,0.500000000000006,0.17999999999999972,0.12000000000000455,True,True,28281700.0,False,0.08726840300544966,False,0.0,1,False,-0.053462321792259626,-0.6350291262135891,True,pass,0.05,False,21,0.0,fading,False,supply,False,True,2,2,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,supply,0.5952588771061834,0.8625408903917526,1.0,0.6765093860038068,False,False,0.9175,inverted,established,20,exhausted,32.39910714285714,32.200892857142854,False,ltf,1,0,0,2021-11-30,32,32,2021-11-30,LOSS,32.18479241071429,427,2.3992617656105852,-35.7428483543525,32.18479241071429,1.000330942127686,-1.0,2.398468011503671,-35.731023453426424,1.0,55.5046021698828,
NVDA,NVDA_0_BUL_20211201_1330_32p20,0,2021-12-01 13:30:00,20211201_1330,BULLISH,1,32.200892857142854,32.20,57,inverted,2021-11-09>2021-11-18,32.86007142857142,32.200892857142854,32.0,,32.25,0.25,0.1599999999999966,0.4399999999999977,0.6363636363636422,0.25,0.030000000000001137,True,True,57930330.0,False,0.7943918598373252,True,0.0,0,False,-0.6905405405405398,-0.2780952380952302,True,pass,0.05,False,22,0.0,fading,False,supply,True,False,1,2,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,supply,0.5952588771061834,0.8943794982921967,1.0,0.6796712764837578,False,False,0.91,inverted,fading,21,exhausted,32.39910714285714,32.200892857142854,False,ltf,1,0,0,2021-12-01,39,39,2021-12-01,LOSS,32.18479241071429,427,0.7131782945736337,-35.224806201550386,32.18479241071429,0.20219407530453545,-1.0,3.5271967959470483,-174.21285044330006,1.0,49.63962054818303,
NVDA,NVDA_0_BUL_20211208_1430_31p79,0,2021-12-08 14:30:00,20211208_1430,BULLISH,0,31.789285714285715,31.79,52,inverted,2021-11-22>2021-11-30,32.25317857142857,31.789285714285715,31.42,,31.85,0.4299999999999997,0.15000000000000213,0.4399999999999977,0.6590909090909025,0.2799999999999976,0.00999999999999801,True,True,62888580.0,False,0.14809995321345537,True,0.5212291503694624,1,False,-0.23913043478260876,-0.08210526315789964,True,pass,0.05,False,16,0.3999999999999999,established,True,neutral,True,False,1,3,ltf,0.10206394453170253,1,0.05319870309161525,0.0,0,False,swinghigh,swinglow,1,neutral,0.6164447864269321,1.0,0.8635627483458788,0.7178695713533995,False,False,0.9475,inverted,established,15,exhausted,32.25317857142857,32.04682142857143,False,ltf,1,0,0,2021-12-08,54,54,2021-12-08,LOSS,31.773391071428573,427,1.0989010989011034,-35.164835164835175,31.773391071428573,0.24053038797936568,-1.0,4.56865807323844,-146.19705834362955,1.0,52.55751881808892,
NVDA,NVDA_0_BUL_20211209_1330_30p45,0,2021-12-09 13:30:00,20211209_1330,BULLISH,2,30.45321428571429,30.45,55,inverted,2021-11-12>2021-11-17,30.753821428571428,30.45321428571429,30.43,,30.75,0.3200000000000003,0.3999999999999986,0.8099999999999987,0.5061728395061738,0.3200000000000003,0.08999999999999986,True,True,67758100.0,False,0.36105874439455343,True,0.0,0,False,-0.5462427745664796,-0.23030303030303026,True,pass,0.05,False,27,0.0,fading,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.6829710195354753,1.0,0.9656129136113112,0.6723267011310973,False,False,0.8425,inverted,fading,26,exhausted,30.753821428571428,30.606178571428572,False,ltf,2,0,0,2021-12-09,98,98,2021-12-09,LOSS,30.43798767857143,427,1.8211382113821097,-32.84552845528456,30.43798767857143,1.0146742160278646,-1.0,1.7948009150279802,-32.37051650318329,3.0,44.30180024402367,
NVDA,NVDA_1_BUL_20211209_1530_30p45,1,2021-12-09 15:30:00,20211209_1530,BULLISH,2,30.45321428571429,30.45,48,inverted,2021-11-12>2021-11-17,30.753821428571428,30.45321428571429,30.44,,30.48,0.03999999999999915,0.25,0.41999999999999815,0.4047619047619021,0.03999999999999915,0.129999999999999,True,True,58169710.0,False,0.046632230114910946,False,0.0,0,False,-0.484962406015031,-0.40522948539638626,True,pass,0.05,False,27,0.0,fading,True,neutral,False,True,2,3,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.6829710195354753,1.0,0.9656129136113112,0.6723267011310973,False,False,0.8425,inverted,fading,26,exhausted,30.753821428571428,30.606178571428572,False,ltf,2,0,0,2021-12-09,98,98,2021-12-09,LOSS,30.43798767857143,427,2.7230971128608865,-32.25065616797901,30.43798767857143,0.1378357002249633,-1.0,19.75610896463316,-233.97897725583667,1.0,44.30180024402367,
NVDA,NVDA_0_BUL_20211215_1330_27p94,0,2021-12-15 13:30:00,20211215_1330,BULLISH,0,27.940285714285714,27.94,74,inverted,2021-12-06>2021-12-06,28.159714285714287,27.940285714285714,27.84,,28.76,0.9200000000000017,0.360000000000003,1.4899999999999984,0.7583892617449641,0.5599999999999987,0.5699999999999967,True,True,120360070.0,False,1.1556690329926467,True,0.5579212892885089,1,True,-0.19000786782060683,-0.18578978273635224,True,pass,0.05,False,9,1.1,established,True,neutral,True,False,1,0,ltf,0.5156455681556692,1,0.28768964020131665,0.0,0,False,swinghigh,swinglow,1,neutral,0.5747411228938164,0.9843164674280154,1.0,0.7216542404707565,False,False,0.94,inverted,established,8,exhausted,28.159714285714287,27.940285714285714,False,ltf,0,0,0,2021-12-15,48,48,2021-12-15,LOSS,27.926315571428574,427,8.831710709318493,-28.198887343532693,27.926315571428574,2.8987636598450175,-1.0,3.0467163748667527,-9.72790149612968,10.0,38.4116045452786,
NVDA,NVDA_0_BUL_20220104_1230_28p60,0,2022-01-04 12:30:00,20220104_1230,BULLISH,1,28.59782142857143,28.60,52,inverted,2021-12-14>2021-12-15,29.10257142857143,28.59782142857143,28.47,,28.67,0.20000000000000284,0.09999999999999787,0.33999999999999986,0.7058823529411826,0.20000000000000284,0.03999999999999915,True,True,42956720.0,False,0.27584057740481394,False,0.49967052785972793,0,False,-0.8018815716657582,-0.8018815716657582,True,pass,0.05,False,21,0.0,fading,True,neutral,True,False,1,2,ltf,0.8067121919688802,1,0.40309030679196856,0.0,0,False,swinghigh,swinghigh,1,neutral,0.6089316519752931,1.0,0.9746278671982157,0.6667963466951381,False,False,0.8574999999999999,inverted,established,20,exhausted,28.76217857142857,28.59782142857143,False,ltf,1,0,0,2022-01-04,76,76,2022-01-04,LOSS,28.583522517857144,434,2.615974886641088,-27.973491454482048,28.583522517857144,0.30163056206089134,-1.0,8.672777946529806,-92.74090550822542,1.0,38.58829896851875,
NVDA,NVDA_0_BEA_20220210_1230_26p60,0,2022-02-10 12:30:00,20220210_1230,BEARISH,8,26.60042857142857,26.60,37,inverted,2022-01-19>2022-01-19,26.60042857142857,26.47957142857143,,26.84,26.11,0.7300000000000004,0.6500000000000021,0.7300000000000004,0.10958904109588796,0.0,0.0799999999999983,True,True,59537350.0,False,0.13530731585288222,False,0.0,-1,True,0.2682926829268207,0.2682926829268207,True,pass,0.05,False,22,0.0,fading,True,neutral,True,False,1,0,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938172,1.0,0.16682683006213986,0.5103761396768828,False,False,0.8425,inverted,fading,21,exhausted,26.60042857142857,26.47957142857143,False,ltf,0,0,0,2022-02-10,6,6,2022-02-10,LOSS,26.613728785714283,434,35.54193795480659,-10.762160091918814,26.613728785714283,1.9292561689555097,-1.0,18.422612054701286,-5.578398693287785,179.0,69.43544850209881,
NVDA,NVDA_1_BUL_20220216_1230_25p75,1,2022-02-16 12:30:00,20220216_1230,BULLISH,2,25.74725,25.75,56,inverted,2022-02-02>2022-02-02,25.89275,25.74725,25.59,,25.88,0.28999999999999915,0.019999999999999574,0.28999999999999915,0.931034482758622,0.2699999999999996,0.0,True,True,66012590.0,False,0.30346644045522786,False,0.46087484629249664,1,True,-0.24988100904331764,-0.24988100904331764,True,pass,0.05,False,14,0.6000000000000001,established,True,neutral,True,False,1,2,ltf,0.995832996570913,2,0.45895437922761584,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938168,0.8947676216009208,1.0,0.6686194925719502,False,False,0.9025,inverted,established,13,exhausted,25.89275,25.74725,False,ltf,0,0,0,2022-02-16,22,22,2022-02-16,LOSS,25.734376375000004,434,11.746522411128295,-39.837712519319936,25.734376375000004,0.5626878863987457,-1.0,20.875733590618275,-70.79895174976126,4.0,42.43660862498088,
NVDA,NVDA_0_BUL_20220216_1330_25p89,0,2022-02-16 13:30:00,20220216_1330,BULLISH,0,25.887107142857143,25.89,41,inverted,2022-02-10>2022-02-10,26.012892857142855,25.887107142857143,25.74,,26.28,0.5400000000000027,0.40000000000000213,0.5500000000000007,0.2727272727272698,0.14000000000000057,0.00999999999999801,True,True,89363580.0,False,0.8368188318359913,True,0.47581280530672215,1,True,-0.33559322033898165,-0.20942107155698816,True,pass,0.05,False,6,1.4,established,True,neutral,True,False,1,0,ltf,0.9644205097131489,2,0.4588836282219522,0.0,0,False,swinghigh,swinglow,1,neutral,0.5747411228938171,0.9843856608129803,1.0,0.7389478587953378,False,False,0.9625,inverted,forming,5,exhausted,26.012892857142855,25.887107142857143,False,ltf,0,0,0,2022-02-16,14,14,2022-02-16,LOSS,25.874163589285715,434,10.045662100456623,-40.75342465753425,25.874163589285715,1.5442785795825207,-1.0,6.505084143025775,-26.389943625684104,3.0,42.43660862498088,
NVDA,NVDA_2_BUL_20220216_1330_25p75,2,2022-02-16 13:30:00,20220216_1330,BULLISH,2,25.74725,25.75,41,inverted,2022-02-02>2022-02-02,25.89275,25.74725,25.74,,26.28,0.5400000000000027,0.40000000000000213,0.5500000000000007,0.2727272727272698,0.14000000000000057,0.00999999999999801,True,True,89363580.0,False,0.8368188318359913,True,0.47581280530672215,1,True,-0.33559322033898165,-0.20942107155698816,True,pass,0.05,False,14,0.6000000000000001,established,True,neutral,False,True,2,2,ltf,0.9644205097131489,2,0.4588836282219522,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938168,0.8947676216009208,1.0,0.6686194925719502,False,False,0.9025,inverted,established,13,exhausted,25.89275,25.74725,False,ltf,0,0,0,2022-02-16,22,22,2022-02-16,LOSS,25.734376375000004,434,10.045662100456623,-40.75342465753425,25.734376375000004,2.0761933980212994,-1.0,4.838500165750727,-19.628915445147832,3.0,42.43660862498088,
NVDA,NVDA_3_BEA_20220216_1530_26p57,3,2022-02-16 15:30:00,20220216_1530,BEARISH,6,26.56654,26.57,56,inverted,2022-01-19>2022-01-19,26.56654,26.51346,,26.58,26.51,0.06999999999999673,0.04999999999999716,0.2099999999999973,0.7619047619047724,0.14000000000000057,0.019999999999999574,True,True,82904850.0,False,0.5980491138032747,True,0.29507358760956814,-1,False,0.6999999999999972,0.14373339773001506,True,pass,0.05,False,28,0.0,fading,True,neutral,True,False,1,1,ltf,0.16089394845304927,1,0.04747555459471017,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5047411228938166,1.0,0.16682683006213986,0.46636819304725685,False,False,0.7975,inverted,fading,27,exhausted,26.56654,26.51346,False,ltf,0,0,0,2022-02-16,11,11,2022-02-16,LOSS,26.57982327,434,41.267446246699365,-9.090909090909092,26.57982327,0.2633846473028932,-1.0,156.6812897763235,-34.515713744144385,148.0,69.43544850209881,
NVDA,NVDA_0_BEA_20220218_1430_24p13,0,2022-02-18 14:30:00,20220218_1430,BEARISH,6,24.125464285714287,24.13,58,inverted,2022-01-26>2022-01-26,24.125464285714287,23.934535714285715,,24.17,23.69,0.4800000000000004,0.21999999999999886,0.490000000000002,0.5510204081632695,0.010000000000001563,0.26000000000000156,True,True,110257500.0,False,0.5686425935250404,True,0.0,-1,False,0.18830409356724737,0.08644027546900568,True,pass,0.05,False,23,0.0,fading,True,neutral,True,False,1,0,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938166,1.0,0.24219035284350054,0.5184184402097657,False,False,0.835,inverted,fading,22,exhausted,24.125464285714287,23.934535714285715,False,ltf,0,0,0,2022-02-18,99,99,2022-02-18,LOSS,24.137527017857142,434,34.276065850569864,-22.076825664837486,24.137527017857142,1.8890967406379935,-1.0,18.1441559414231,-11.686445267690003,24.0,49.55311373318533,
NVDA,NVDA_1_BEA_20220218_1430_23p84,1,2022-02-18 14:30:00,20220218_1430,BEARISH,8,23.842714285714287,23.84,58,mitigated,2022-02-04>2022-02-14,23.842714285714287,23.58682142857143,,24.17,23.69,0.4800000000000004,0.21999999999999886,0.490000000000002,0.5510204081632695,0.010000000000001563,0.26000000000000156,True,True,110257500.0,False,0.5686425935250404,True,0.0,-1,False,0.18830409356724737,0.08644027546900568,True,pass,0.05,False,14,0.6000000000000001,established,False,demand,True,False,1,2,ltf,0.0,0,0.0,0.0,0,False,pwl,swinglow,0,demand,0.6385716645946838,1.0,0.6087968807704565,0.6972809308330153,False,False,0.9775,tested,established,13,exhausted,23.73317857142857,23.58682142857143,False,ltf,1,0,0,,0,70,2022-02-18,LOSS,23.854635642857144,434,34.276065850569864,-22.076825664837486,23.854635642857144,0.6949583911234372,-1.0,49.321033155899855,-31.76711864597983,2.0,42.4742476536687,
NVDA,NVDA_0_BEA_20220222_1430_23p84,0,2022-02-22 14:30:00,20220222_1430,BEARISH,1,23.842714285714287,23.84,54,inverted,2022-02-04>2022-02-14,23.842714285714287,23.58682142857143,,23.88,23.68,0.1999999999999993,0.370000000000001,0.7399999999999984,0.49999999999999756,0.16999999999999815,0.1999999999999993,True,True,109048260.0,False,0.33251372454185657,True,0.0,0,False,0.09275618374557928,-0.2775574940523423,True,pass,0.05,False,18,0.19999999999999996,established,False,demand,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinglow,1,demand,0.6385716645946838,1.0,0.6087968807704565,0.6919309492665215,False,False,0.97,inverted,established,17,exhausted,23.73317857142857,23.58682142857143,False,ltf,1,0,0,2022-02-22,77,77,2022-02-22,LOSS,23.854635642857144,441,34.248310810810814,-22.12837837837839,23.854635642857144,0.7374815999034791,-1.0,46.43954617348176,-30.005329463507337,2.0,35.58062699687969,
NVDA,NVDA_0_BUL_20220316_1430_23p75,0,2022-03-16 14:30:00,20220316_1430,BULLISH,3,23.74623,23.75,54,inverted,2022-02-14>2022-02-17,24.254214285714287,23.74623,23.21,,24.29,1.0799999999999983,0.8499999999999979,1.1199999999999974,0.24107142857142871,0.23000000000000043,0.03999999999999915,True,True,106657820.0,False,1.5510566453083126,True,0.0,1,False,-0.8523227383863166,-0.5630252100840379,True,pass,0.05,False,30,0.0,fading,True,neutral,True,False,1,0,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinglow,1,neutral,0.5952588771061834,1.0,1.0,0.6267550188211433,False,False,0.8049999999999999,inverted,fading,29,exhausted,23.79377,23.74623,False,ltf,1,0,0,2022-03-16,65,65,2022-03-16,LOSS,23.734356885,435,19.061342116097173,-36.558254425689576,23.734356885,2.2875385549608844,-1.0,8.332686710245682,-15.981481206691488,109.0,25.875969405469405,
NVDA,NVDA_0_BUL_20220322_1430_26p17,0,2022-03-22 14:30:00,20220322_1430,BULLISH,0,26.172678571428573,26.17,58,inverted,2022-03-18>2022-03-18,26.34732142857143,26.172678571428573,26.07,,26.39,0.3200000000000003,0.16999999999999815,0.5899999999999999,0.711864406779664,0.3200000000000003,0.10000000000000142,True,True,96600870.0,False,0.5103027617294328,True,0.0,0,False,-0.1831395348837275,-0.24279835390947066,True,pass,0.05,False,4,1.6,forming,True,neutral,True,False,1,0,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938166,0.9557025333009246,1.0,0.7420526021791078,False,False,0.9775,inverted,forming,3,exhausted,26.34732142857143,26.172678571428573,False,ltf,0,0,0,2022-03-22,14,14,2022-03-22,LOSS,26.15959223214286,429,9.586964759378557,-41.90981432360743,26.15959223214286,0.8730874113571088,-1.0,10.980532572880394,-48.001853856149054,2.0,67.34884932467112,
NVDA,NVDA_0_BEA_20220406_1430_24p86,0,2022-04-06 14:30:00,20220406_1430,BEARISH,3,24.856571428571428,24.86,73,inverted,2022-03-16>2022-03-17,24.856571428571428,24.53057142857143,,24.99,24.47,0.5199999999999996,0.2699999999999996,0.7999999999999972,0.6624999999999993,0.00999999999999801,0.5199999999999996,True,True,116756450.0,False,1.5097538883395816,True,0.0,0,False,0.0789049919484654,-0.16842452208306402,True,pass,0.05,False,21,0.0,fading,True,neutral,True,False,1,0,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.6328116527121261,0.7993182144509233,0.9894205611791043,0.6238510345699108,False,False,0.8574999999999999,inverted,established,20,exhausted,24.669428571428572,24.53057142857143,False,ltf,1,0,0,2022-04-06,96,96,2022-04-06,WIN,21.86,421,42.54188802615447,-0.9399264405394379,24.868999714285714,1.630566874890539,6.541358067567527,26.090244246504962,-0.5764415155327718,16.0,17.4435595168584,
NVDA,NVDA_0_BEA_20220426_1230_19p17,0,2022-04-26 12:30:00,20220426_1230,BEARISH,6,19.16525,19.17,49,mitigated,2022-04-25>2022-04-25,19.16525,19.034750000000003,,19.23,18.97,0.26000000000000156,0.15000000000000213,0.28000000000000114,0.46428571428570886,0.019999999999999574,0.10999999999999943,True,True,82638890.0,False,0.3064803851709002,False,0.05428015591576851,-1,False,0.20889409011118365,0.20889409011118365,True,pass,0.05,False,1,1.9,forming,True,neutral,True,False,1,1,ltf,0.5312753220548163,2,0.02883770731533556,0.0,0,False,swing,swinglow,0,neutral,0.5747411228938171,0.7,1.0,0.6824223368681451,False,False,1.0,tested,forming,0,exhausted,19.16525,19.034750000000003,False,ltf,0,0,0,,0,7,2022-04-26,LOSS,19.174832625,428,25.882973115445434,-7.538218239325249,19.174832625,1.079771349499218,-1.0,23.970790785891452,-6.9813097400865125,2.0,21.387157410421764,
NVDA,NVDA_0_BUL_20220502_1430_19p03,0,2022-05-02 14:30:00,20220502_1430,BULLISH,0,19.034750000000003,19.03,42,inverted,2022-04-25>2022-04-25,19.16525,19.034750000000003,18.67,,19.25,0.5799999999999983,0.5500000000000007,0.6699999999999982,0.17910447761193693,0.029999999999997584,0.08999999999999986,True,True,87629280.0,False,0.6451702440893038,True,0.0,1,True,-0.538140643623363,-0.22092198581560818,True,pass,0.05,False,7,1.3,established,False,supply,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinglow,1,supply,0.5747411228938171,0.9114348103825948,1.0,0.7234771965834359,False,False,0.97,inverted,established,6,exhausted,19.16525,19.034750000000003,False,ltf,0,0,0,2022-05-02,25,25,2022-05-02,LOSS,19.025232625000005,429,5.974025974025967,-26.96103896103896,19.025232625000005,1.1676227272727036,-1.0,5.116400901154013,-23.090539719121182,9.0,39.03026644517243,
NVDA,NVDA_0_BEA_20220531_1230_18p82,0,2022-05-31 12:30:00,20220531_1230,BEARISH,3,18.819857142857142,18.82,61,inverted,2022-05-02>2022-05-04,18.819857142857142,18.55143,,19.07,18.8,0.2699999999999996,0.14000000000000057,0.3000000000000007,0.5333333333333325,0.030000000000001137,0.129999999999999,True,True,56083020.0,False,1.1485355240206727,True,0.0,-1,False,0.323076923076926,0.323076923076926,True,pass,0.05,False,28,0.0,fading,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinglow,1,neutral,0.636882488756669,0.9160783949301998,0.8148749529433569,0.6031343440873908,False,False,0.8275,inverted,fading,28,exhausted,18.58857,18.55143,False,ltf,1,0,0,2022-05-31,38,38,2022-05-31,LOSS,18.82926707142857,435,25.21276595744681,-4.308510638297865,18.82926707142857,0.15567591185409865,-1.0,161.95675783853136,-27.67615482050848,1.0,66.37754448555083,
NVDA,NVDA_1_BEA_20220531_1330_18p82,1,2022-05-31 13:30:00,20220531_1330,BEARISH,3,18.819857142857142,18.82,56,inverted,2022-05-02>2022-05-04,18.819857142857142,18.55143,,18.95,18.79,0.16000000000000014,0.010000000000001563,0.18999999999999773,0.9473684210526228,0.029999999999997584,0.14999999999999858,True,True,50159310.0,False,0.9315296916746411,True,0.0,-1,False,0.1550960118168344,0.1382336807460208,True,pass,0.05,False,29,0.0,fading,True,neutral,False,True,2,2,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinglow,1,neutral,0.636882488756669,0.9160783949301998,0.8148749529433569,0.6031343440873908,False,False,0.8275,inverted,fading,28,exhausted,18.58857,18.55143,False,ltf,1,0,0,2022-05-31,38,38,2022-05-31,LOSS,18.82926707142857,435,25.172964342735494,-4.364023416711018,18.82926707142857,0.20897856002433265,-1.0,120.45716239888174,-20.882637033209953,2.0,64.3496319148314,
NVDA,NVDA_2_BUL_20220531_1430_18p55,2,2022-05-31 14:30:00,20220531_1430,BULLISH,3,18.55143,18.55,61,inverted,2022-05-02>2022-05-04,18.819857142857142,18.55143,18.49,,18.74,0.25,0.060000000000002274,0.3200000000000003,0.8124999999999931,0.25,0.00999999999999801,True,True,70438400.0,True,1.365766557367551,True,0.0,0,False,-0.23212969786293364,0.06757349714786744,True,pass,0.05,False,29,0.0,fading,True,neutral,False,True,3,3,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinglow,1,neutral,0.636882488756669,0.9160783949301998,0.8148749529433569,0.6031343440873908,False,False,0.8275,inverted,fading,28,exhausted,18.58857,18.55143,False,ltf,1,0,0,2022-05-31,38,38,2022-05-31,LOSS,18.542154285000002,435,4.642475987193175,-24.973319103521867,18.542154285000002,1.055740208110972,-1.0,4.3973658969567175,-23.654795859491266,3.0,62.25739120386324,
NVDA,NVDA_0_BEA_20220614_1430_15p82,0,2022-06-14 14:30:00,20220614_1430,BEARISH,8,15.822464285714286,15.82,51,mitigated,2022-05-20>2022-05-20,15.822464285714286,15.697535714285713,,15.9,15.74,0.16000000000000014,0.14000000000000057,0.3000000000000007,0.5333333333333325,0.14000000000000057,0.019999999999999574,True,True,55306330.0,False,0.19259948975705016,False,0.5454257561367659,-1,False,0.17500000000001442,0.26354453627180774,True,pass,0.05,False,25,0.0,fading,True,neutral,True,False,1,2,ltf,0.46063769586542713,1,0.2512436635724982,0.0,0,False,swing,swinglow,0,neutral,0.5747411228938163,1.0,0.5799044093335475,0.5644906393625805,False,False,0.82,mitigated,fading,24,exhausted,15.822464285714286,15.697535714285713,False,ltf,0,0,0,,0,110,2022-06-14,LOSS,15.830375517857142,427,15.628970775095304,-22.4269377382465,15.830375517857142,0.5741773688509653,-1.0,27.21976104068984,-39.05925059903865,1.0,25.40285674391295,
NVDA,NVDA_1_BEA_20220615_1330_16p21,1,2022-06-15 13:30:00,20220615_1330,BEARISH,2,16.21325,16.21,63,inverted,2022-06-13>2022-06-14,16.21325,16.022214285714288,,16.43,16.14,0.28999999999999915,0.16000000000000014,0.5,0.6799999999999997,0.21000000000000085,0.129999999999999,True,True,78123170.0,False,0.7295044309787101,True,0.0,-1,True,0.19982698961937273,0.1409941897998712,True,pass,0.05,False,2,1.8,forming,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.6372594192585292,0.7132400357317605,0.5539629987687045,0.6159424362508278,False,False,1.0,inverted,forming,1,active,16.21325,16.10675,False,ltf,1,0,0,2022-06-15,2,2,2022-06-15,LOSS,16.221356625,427,17.719950433705087,-19.392812887236673,16.221356625,0.5040683085501733,-1.0,35.15386730951625,-38.4725890485265,1.0,41.60349855779018,
NVDA,NVDA_2_BUL_20220615_1430_16p02,2,2022-06-15 14:30:00,20220615_1430,BULLISH,2,16.022214285714288,16.02,71,inverted,2022-06-13>2022-06-14,16.21325,16.022214285714288,15.93,,16.73,0.8000000000000007,0.6000000000000014,0.879999999999999,0.3181818181818158,0.1999999999999993,0.0799999999999983,True,True,128432480.0,True,1.8770199749205136,True,0.5454257561367659,1,True,-0.304347826086958,-0.010725229826357485,True,pass,0.05,False,2,1.8,forming,True,neutral,False,True,2,1,ltf,0.4139843879277545,1,0.22579774781431172,0.0,0,False,swinghigh,swinghigh,1,neutral,0.6372594192585292,0.7132400357317605,0.5539629987687045,0.6159424362508278,False,False,1.0,inverted,forming,1,active,16.21325,16.10675,False,ltf,1,0,0,2022-06-15,2,2,2022-06-15,LOSS,16.01420317857143,427,15.18230723251643,-20.860729228930065,16.01420317857143,4.2785225429083615,-1.0,3.5484929856641894,-4.875685244081899,2.0,30.525755847604117,
NVDA,NVDA_0_BEA_20220615_1530_16p84,0,2022-06-15 15:30:00,20220615_1530,BEARISH,1,16.836892857142857,16.84,49,inverted,2022-05-19>2022-05-19,16.836892857142857,16.723107142857145,,16.87,16.53,0.33999999999999986,0.1999999999999993,0.370000000000001,0.45945945945946287,0.030000000000001137,0.14000000000000057,True,True,63759420.0,False,0.21961486919629497,False,0.0,-1,False,0.7189490445859914,0.24088852324146223,True,pass,0.05,False,27,0.0,fading,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinglow,1,neutral,0.5747411228938173,1.0,1.0,0.6217999811788568,False,False,0.8049999999999999,inverted,fading,26,exhausted,16.836892857142857,16.723107142857145,False,ltf,0,0,0,2022-06-15,99,99,2022-06-15,LOSS,16.845311303571428,427,20.750151240169394,-16.575922565033263,16.845311303571428,1.907509398496231,-1.0,10.878138402110942,-8.689824846001153,15.0,50.52985620887293,
